240,9,115.0,530.0,80.0,213.0,1,1,1,1
240,10,1538.0,424.0,69.0,190.0,1,1,1,1
240,11,21.0,538.0,95.0,213.0,1,1,1,1
240,12,1795.0,412.0,70.0,108.0,1,1,1,1
240,13,923.0,386.0,89.0,356.0,1,1,1,1
241,1,633.0,330.0,290.0,561.0,1,1,1,1
241,2,955.0,293.0,218.0,539.0,1,1,1,1
241,3,1303.0,369.0,165.0,371.0,1,1,1,1
241,4,1200.0,422.0,113.0,310.0,1,1,1,1
241,5,572.0,327.0,117.0,535.0,1,1,1,1
241,6,823.0,309.0,133.0,494.0,1,1,1,1
241,7,1564.0,538.0,74.0,171.0,1,1,1,1
241,8,1761.0,420.0,75.0,221.0,1,1,1,1
241,9,1539.0,422.0,70.0,195.0,1,1,1,1
241,10,115.0,530.0,80.0,214.0,1,1,1,1
241,11,934.0,388.0,127.0,360.0,1,1,1,1
241,12,1797.0,413.0,71.0,108.0,1,1,1,1
241,13,20.0,538.0,95.0,213.0,1,1,1,1
242,1,637.0,327.0,311.0,567.0,1,1,1,1
242,2,980.0,292.0,191.0,533.0,1,1,1,1
242,3,1309.0,370.0,160.0,362.0,1,1,1,1
242,4,585.0,326.0,114.0,533.0,1,1,1,1
242,5,1202.0,427.0,107.0,298.0,1,1,1,1
242,6,836.0,310.0,127.0,499.0,1,1,1,1
242,7,1568.0,541.0,72.0,165.0,1,1,1,1
242,8,1761.0,421.0,90.0,220.0,1,1,1,1
242,9,1540.0,423.0,69.0,197.0,1,1,1,1
242,10,939.0,387.0,106.0,362.0,1,1,1,1
242,11,944.0,350.0,171.0,430.0,1,1,1,1
242,12,1800.0,413.0,68.0,110.0,1,1,1,1
242,13,118.0,530.0,77.0,212.0,1,1,1,1
243,1,643.0,331.0,316.0,562.0,1,1,1,1
243,2,1011.0,292.0,170.0,528.0,1,1,1,1
243,3,1317.0,367.0,155.0,360.0,1,1,1,1
243,4,606.0,330.0,116.0,535.0,1,1,1,1
243,5,850.0,310.0,123.0,495.0,1,1,1,1
243,6,1216.0,423.0,97.0,302.0,1,1,1,1
243,7,1538.0,423.0,74.0,275.0,1,1,1,1
243,8,1768.0,418.0,92.0,222.0,1,1,1,1
243,9,1575.0,537.0,87.0,171.0,1,1,1,1
243,10,941.0,383.0,113.0,369.0,1,1,1,1
243,11,1802.0,413.0,69.0,108.0,1,1,1,1
244,1,1027.0,293.0,173.0,527.0,1,1,1,1
244,2,648.0,333.0,313.0,560.0,1,1,1,1
244,3,1322.0,366.0,148.0,361.0,1,1,1,1
244,4,1227.0,425.0,91.0,299.0,1,1,1,1
244,5,862.0,317.0,122.0,478.0,1,1,1,1
244,6,617.0,332.0,153.0,535.0,1,1,1,1
244,7,1539.0,422.0,76.0,279.0,1,1,1,1
244,8,1770.0,418.0,94.0,224.0,1,1,1,1
244,9,1581.0,538.0,86.0,172.0,1,1,1,1
244,10,949.0,385.0,117.0,356.0,1,1,1,1
245,1,1037.0,295.0,183.0,525.0,1,1,1,1
245,2,673.0,329.0,291.0,557.0,1,1,1,1
245,3,1326.0,366.0,136.0,359.0,1,1,1,1
245,4,1538.0,422.0,78.0,280.0,1,1,1,1
245,5,626.0,334.0,193.0,526.0,1,1,1,1
245,6,872.0,320.0,134.0,474.0,1,1,1,1
245,7,1775.0,420.0,91.0,221.0,1,1,1,1
245,8,1588.0,538.0,81.0,174.0,1,1,1,1
245,9,1222.0,421.0,106.0,303.0,1,1,1,1
245,10,965.0,385.0,107.0,356.0,1,1,1,1
246,1,1047.0,293.0,198.0,527.0,1,1,1,1
246,2,697.0,334.0,269.0,545.0,1,1,1,1
246,3,1332.0,365.0,115.0,359.0,1,1,1,1
246,4,624.0,341.0,244.0,521.0,1,1,1,1
246,5,887.0,318.0,146.0,474.0,1,1,1,1
246,6,1228.0,427.0,117.0,296.0,1,1,1,1
246,7,1539.0,423.0,76.0,276.0,1,1,1,1
246,8,1589.0,539.0,82.0,174.0,1,1,1,1
246,9,1779.0,424.0,86.0,215.0,1,1,1,1
246,10,977.0,379.0,111.0,376.0,1,1,1,1
246,11,1688.0,473.0,45.0,112.0,1,1,1,1
247,1,624.0,343.0,239.0,517.0,1,1,1,1
247,2,1055.0,296.0,204.0,524.0,1,1,1,1
247,3,1335.0,367.0,115.0,357.0,1,1,1,1
247,4,722.0,331.0,242.0,542.0,1,1,1,1
247,5,1539.0,422.0,77.0,276.0,1,1,1,1
247,6,1601.0,536.0,65.0,178.0,1,1,1,1
247,7,1231.0,429.0,116.0,293.0,1,1,1,1
247,8,900.0,322.0,145.0,469.0,1,1,1,1
247,9,1785.0,421.0,92.0,212.0,1,1,1,1
247,10,983.0,376.0,118.0,386.0,1,1,1,1
247,11,1687.0,472.0,46.0,114.0,1,1,1,1
248,1,629.0,342.0,219.0,514.0,1,1,1,1
248,2,769.0,321.0,205.0,558.0,1,1,1,1
248,3,1341.0,369.0,129.0,356.0,1,1,1,1
248,4,1063.0,299.0,212.0,518.0,1,1,1,1
248,5,1539.0,421.0,83.0,279.0,1,1,1,1
248,6,1610.0,531.0,60.0,182.0,1,1,1,1
248,7,1243.0,374.0,112.0,351.0,1,1,1,1
248,8,1779.0,422.0,102.0,214.0,1,1,1,1
248,9,911.0,332.0,143.0,457.0,1,1,1,1
248,10,992.0,366.0,96.0,399.0,1,1,1,1
248,11,1687.0,471.0,46.0,113.0,1,1,1,1
249,1,808.0,320.0,177.0,560.0,1,1,1,1
249,2,633.0,342.0,227.0,515.0,1,1,1,1
249,3,1070.0,300.0,220.0,515.0,1,1,1,1
249,4,1348.0,371.0,127.0,353.0,1,1,1,1
249,5,1784.0,420.0,101.0,217.0,1,1,1,1
249,6,1539.0,421.0,84.0,280.0,1,1,1,1
249,7,920.0,335.0,133.0,453.0,1,1,1,1
249,8,1617.0,530.0,58.0,183.0,1,1,1,1
249,9,1250.0,379.0,108.0,346.0,1,1,1,1
249,10,996.0,365.0,86.0,403.0,1,1,1,1
249,11,1690.0,473.0,44.0,113.0,1,1,1,1
250,1,643.0,341.0,225.0,515.0,1,1,1,1
250,2,1351.0,371.0,131.0,352.0,1,1,1,1
250,3,1079.0,304.0,214.0,509.0,1,1,1,1
250,4,824.0,325.0,169.0,550.0,1,1,1,1
250,5,1790.0,421.0,98.0,216.0,1,1,1,1
250,6,1539.0,421.0,85.0,280.0,1,1,1,1
250,7,1622.0,531.0,60.0,183.0,1,1,1,1
250,8,926.0,334.0,134.0,458.0,1,1,1,1
250,9,1249.0,421.0,113.0,299.0,1,1,1,1
250,10,1008.0,378.0,79.0,377.0,1,1,1,1
250,11,1227.0,425.0,71.0,260.0,1,1,1,1
251,1,669.0,340.0,204.0,510.0,1,1,1,1
251,2,1355.0,372.0,131.0,351.0,1,1,1,1
251,3,1087.0,307.0,211.0,506.0,1,1,1,1
251,4,845.0,325.0,167.0,549.0,1,1,1,1
251,5,1539.0,420.0,84.0,281.0,1,1,1,1
251,6,1627.0,531.0,76.0,183.0,1,1,1,1
251,7,1258.0,423.0,109.0,295.0,1,1,1,1
251,8,1798.0,422.0,96.0,216.0,1,1,1,1
251,9,938.0,327.0,125.0,481.0,1,1,1,1
251,10,1021.0,381.0,78.0,375.0,1,1,1,1
251,11,1229.0,418.0,78.0,264.0,1,1,1,1
252,1,687.0,338.0,185.0,503.0,1,1,1,1
252,2,857.0,328.0,182.0,545.0,1,1,1,1
252,3,1359.0,372.0,129.0,351.0,1,1,1,1
252,4,1084.0,309.0,222.0,502.0,1,1,1,1
252,5,1539.0,420.0,84.0,281.0,1,1,1,1
252,6,1629.0,530.0,87.0,184.0,1,1,1,1
252,7,1803.0,423.0,95.0,212.0,1,1,1,1
252,8,1264.0,385.0,102.0,334.0,1,1,1,1
252,9,1022.0,382.0,78.0,374.0,1,1,1,1
252,10,955.0,331.0,106.0,489.0,1,1,1,1
252,11,1229.0,431.0,80.0,239.0,1,1,1,1
252,12,1690.0,471.0,42.0,110.0,1,1,1,1
253,1,868.0,332.0,200.0,536.0,1,1,1,1
253,2,725.0,339.0,152.0,495.0,1,1,1,1
253,3,1097.0,308.0,214.0,502.0,1,1,1,1
253,4,1366.0,371.0,121.0,354.0,1,1,1,1
253,5,1539.0,420.0,85.0,281.0,1,1,1,1
253,6,1633.0,530.0,98.0,184.0,1,1,1,1
253,7,1808.0,423.0,89.0,213.0,1,1,1,1
253,8,1280.0,429.0,91.0,287.0,1,1,1,1
253,9,982.0,356.0,121.0,407.0,1,1,1,1
253,10,1690.0,471.0,43.0,110.0,1,1,1,1
254,1,868.0,327.0,217.0,548.0,1,1,1,1
254,2,1113.0,309.0,196.0,500.0,1,1,1,1
254,3,752.0,340.0,136.0,495.0,1,1,1,1
254,4,1371.0,372.0,115.0,353.0,1,1,1,1
254,5,1634.0,530.0,100.0,185.0,1,1,1,1
254,6,1539.0,420.0,84.0,281.0,1,1,1,1
254,7,1811.0,420.0,85.0,217.0,1,1,1,1
254,8,1285.0,421.0,88.0,294.0,1,1,1,1
254,9,1030.0,386.0,92.0,365.0,1,1,1,1
254,10,986.0,344.0,118.0,418.0,1,1,1,1
254,11,1690.0,470.0,43.0,111.0,1,1,1,1
255,1,871.0,328.0,226.0,544.0,1,1,1,1
255,2,1122.0,306.0,188.0,500.0,1,1,1,1
255,3,767.0,338.0,135.0,499.0,1,1,1,1
255,4,1375.0,369.0,111.0,352.0,1,1,1,1
255,5,1639.0,530.0,94.0,186.0,1,1,1,1
255,6,1539.0,420.0,84.0,281.0,1,1,1,1
255,7,1293.0,434.0,86.0,282.0,1,1,1,1
255,8,1813.0,420.0,86.0,217.0,1,1,1,1
255,9,1034.0,389.0,97.0,351.0,1,1,1,1
255,10,1690.0,470.0,43.0,111.0,1,1,1,1
255,11,985.0,323.0,89.0,180.0,1,1,1,1
256,1,1133.0,306.0,178.0,495.0,1,1,1,1
256,2,885.0,332.0,223.0,538.0,1,1,1,1
256,3,785.0,340.0,138.0,497.0,1,1,1,1
256,4,1384.0,372.0,113.0,345.0,1,1,1,1
256,5,1540.0,420.0,84.0,280.0,1,1,1,1
256,6,1651.0,528.0,82.0,188.0,1,1,1,1
256,7,1818.0,420.0,87.0,212.0,1,1,1,1
256,8,1297.0,424.0,89.0,293.0,1,1,1,1
256,9,1039.0,390.0,112.0,348.0,1,1,1,1
257,1,1140.0,306.0,174.0,492.0,1,1,1,1
257,2,895.0,328.0,215.0,540.0,1,1,1,1
257,3,794.0,340.0,143.0,497.0,1,1,1,1
257,4,1387.0,373.0,124.0,343.0,1,1,1,1
257,5,1665.0,528.0,72.0,188.0,1,1,1,1
257,6,1540.0,419.0,84.0,282.0,1,1,1,1
257,7,1817.0,419.0,88.0,213.0,1,1,1,1
257,8,1301.0,426.0,88.0,291.0,1,1,1,1
257,9,1047.0,389.0,104.0,368.0,1,1,1,1
257,10,119.0,530.0,75.0,213.0,1,1,1,1
258,1,1146.0,306.0,168.0,488.0,1,1,1,1
258,2,802.0,343.0,152.0,492.0,1,1,1,1
258,3,1392.0,373.0,130.0,343.0,1,1,1,1
258,4,912.0,334.0,209.0,531.0,1,1,1,1
258,5,1669.0,529.0,74.0,188.0,1,1,1,1
258,6,1540.0,419.0,84.0,281.0,1,1,1,1
258,7,1304.0,430.0,85.0,285.0,1,1,1,1
258,8,1819.0,420.0,95.0,213.0,1,1,1,1
258,9,1059.0,386.0,92.0,377.0,1,1,1,1
258,10,119.0,532.0,75.0,211.0,1,1,1,1
259,1,818.0,347.0,164.0,486.0,1,1,1,1
259,2,1152.0,307.0,162.0,484.0,1,1,1,1
259,3,1393.0,373.0,139.0,343.0,1,1,1,1
259,4,946.0,332.0,185.0,515.0,1,1,1,1
259,5,1679.0,528.0,71.0,189.0,1,1,1,1
259,6,1541.0,420.0,83.0,280.0,1,1,1,1
259,7,1311.0,432.0,84.0,284.0,1,1,1,1
259,8,1823.0,418.0,94.0,215.0,1,1,1,1
259,9,1074.0,381.0,92.0,387.0,1,1,1,1
260,1,1157.0,306.0,163.0,484.0,1,1,1,1
260,2,1397.0,374.0,139.0,342.0,1,1,1,1
260,3,821.0,352.0,170.0,477.0,1,1,1,1
260,4,1684.0,527.0,69.0,191.0,1,1,1,1
260,5,962.0,335.0,181.0,507.0,1,1,1,1
260,6,1541.0,420.0,86.0,280.0,1,1,1,1
260,7,1314.0,430.0,85.0,285.0,1,1,1,1
260,8,1828.0,419.0,89.0,213.0,1,1,1,1
260,9,1078.0,384.0,114.0,382.0,1,1,1,1
261,1,1163.0,307.0,180.0,483.0,1,1,1,1
261,2,823.0,348.0,190.0,483.0,1,1,1,1
261,3,1407.0,374.0,134.0,342.0,1,1,1,1
261,4,979.0,329.0,178.0,514.0,1,1,1,1
261,5,1689.0,526.0,69.0,193.0,1,1,1,1
261,6,1320.0,433.0,88.0,279.0,1,1,1,1
261,7,1542.0,420.0,86.0,280.0,1,1,1,1
261,8,1826.0,420.0,93.0,215.0,1,1,1,1
261,9,119.0,532.0,76.0,211.0,1,1,1,1
261,10,1090.0,376.0,101.0,389.0,1,1,1,1
262,1,1176.0,309.0,178.0,480.0,1,1,1,1
262,2,828.0,354.0,184.0,476.0,1,1,1,1
262,3,995.0,329.0,166.0,514.0,1,1,1,1
262,4,1411.0,376.0,133.0,340.0,1,1,1,1
262,5,1693.0,528.0,73.0,192.0,1,1,1,1
262,6,1320.0,433.0,91.0,277.0,1,1,1,1
262,7,1823.0,424.0,97.0,209.0,1,1,1,1
262,8,1541.0,421.0,89.0,278.0,1,1,1,1
262,9,119.0,532.0,76.0,211.0,1,1,1,1
263,1,1178.0,312.0,181.0,475.0,1,1,1,1
263,2,1006.0,330.0,170.0,513.0,1,1,1,1
263,3,837.0,354.0,179.0,473.0,1,1,1,1
263,4,1414.0,378.0,132.0,337.0,1,1,1,1
263,5,1698.0,528.0,70.0,193.0,1,1,1,1
263,6,1324.0,432.0,87.0,275.0,1,1,1,1
263,7,1542.0,421.0,88.0,278.0,1,1,1,1
263,8,1833.0,425.0,85.0,209.0,1,1,1,1
263,9,120.0,531.0,75.0,212.0,1,1,1,1
264,1,1018.0,334.0,204.0,508.0,1,1,1,1
264,2,1195.0,316.0,167.0,472.0,1,1,1,1
264,3,862.0,354.0,164.0,468.0,1,1,1,1
264,4,1419.0,379.0,129.0,336.0,1,1,1,1
264,5,1704.0,531.0,71.0,191.0,1,1,1,1
264,6,1331.0,429.0,84.0,273.0,1,1,1,1
264,7,1543.0,423.0,86.0,276.0,1,1,1,1
264,8,1826.0,425.0,94.0,208.0,1,1,1,1
264,9,119.0,513.0,77.0,231.0,1,1,1,1
264,10,1688.0,471.0,44.0,114.0,1,1,1,1
265,1,1025.0,336.0,227.0,504.0,1,1,1,1
265,2,881.0,351.0,155.0,469.0,1,1,1,1
265,3,1200.0,319.0,160.0,460.0,1,1,1,1
265,4,1424.0,381.0,127.0,334.0,1,1,1,1
265,5,1708.0,532.0,70.0,190.0,1,1,1,1
265,6,1335.0,428.0,85.0,273.0,1,1,1,1
265,7,1545.0,422.0,83.0,278.0,1,1,1,1
265,8,1831.0,421.0,88.0,210.0,1,1,1,1
265,9,120.0,525.0,76.0,218.0,1,1,1,1
265,10,1688.0,471.0,45.0,113.0,1,1,1,1
266,1,1031.0,337.0,240.0,500.0,1,1,1,1
266,2,908.0,351.0,138.0,458.0,1,1,1,1
266,3,1212.0,321.0,154.0,450.0,1,1,1,1
266,4,1426.0,384.0,126.0,331.0,1,1,1,1
266,5,1715.0,530.0,70.0,192.0,1,1,1,1
266,6,1346.0,429.0,78.0,273.0,1,1,1,1
266,7,1830.0,420.0,89.0,211.0,1,1,1,1
266,8,1547.0,423.0,80.0,278.0,1,1,1,1
266,9,119.0,528.0,76.0,215.0,1,1,1,1
267,1,1035.0,337.0,241.0,499.0,1,1,1,1
267,2,914.0,351.0,130.0,458.0,1,1,1,1
267,3,1219.0,320.0,149.0,452.0,1,1,1,1
267,4,1429.0,385.0,123.0,329.0,1,1,1,1
267,5,1349.0,431.0,81.0,269.0,1,1,1,1
267,6,1716.0,529.0,70.0,192.0,1,1,1,1
267,7,1834.0,415.0,86.0,218.0,1,1,1,1
267,8,1548.0,422.0,80.0,280.0,1,1,1,1
267,9,118.0,526.0,77.0,217.0,1,1,1,1
268,1,1041.0,338.0,236.0,498.0,1,1,1,1
268,2,919.0,350.0,131.0,458.0,1,1,1,1
268,3,1225.0,320.0,150.0,455.0,1,1,1,1
268,4,1432.0,384.0,118.0,331.0,1,1,1,1
268,5,1834.0,414.0,86.0,219.0,1,1,1,1
268,6,1356.0,433.0,79.0,267.0,1,1,1,1
268,7,1720.0,528.0,72.0,195.0,1,1,1,1
268,8,1551.0,421.0,77.0,282.0,1,1,1,1
268,9,117.0,530.0,78.0,212.0,1,1,1,1
268,10,16.0,530.0,98.0,220.0,1,1,1,1
268,11,1690.0,472.0,45.0,112.0,1,1,1,1
269,1,1233.0,318.0,156.0,453.0,1,1,1,1
269,2,1055.0,339.0,226.0,503.0,1,1,1,1
269,3,1437.0,385.0,109.0,322.0,1,1,1,1
269,4,929.0,349.0,140.0,461.0,1,1,1,1
269,5,1838.0,413.0,82.0,221.0,1,1,1,1
269,6,1722.0,527.0,92.0,196.0,1,1,1,1
269,7,1555.0,421.0,77.0,283.0,1,1,1,1
269,8,1365.0,431.0,85.0,273.0,1,1,1,1
269,9,119.0,531.0,76.0,212.0,1,1,1,1
269,10,15.0,532.0,99.0,219.0,1,1,1,1
270,1,1239.0,318.0,157.0,451.0,1,1,1,1
270,2,1072.0,341.0,209.0,497.0,1,1,1,1
270,3,935.0,352.0,149.0,456.0,1,1,1,1
270,4,1441.0,386.0,100.0,317.0,1,1,1,1
270,5,1838.0,414.0,82.0,218.0,1,1,1,1
270,6,1558.0,421.0,77.0,282.0,1,1,1,1
270,7,1724.0,527.0,95.0,197.0,1,1,1,1
270,8,1366.0,433.0,83.0,269.0,1,1,1,1
270,9,116.0,534.0,79.0,209.0,1,1,1,1
271,1,1247.0,320.0,170.0,449.0,1,1,1,1
271,2,1107.0,336.0,171.0,489.0,1,1,1,1
271,3,952.0,356.0,161.0,450.0,1,1,1,1
271,4,1445.0,387.0,91.0,315.0,1,1,1,1
271,5,1728.0,530.0,92.0,194.0,1,1,1,1
271,6,1560.0,423.0,81.0,280.0,1,1,1,1
271,7,1844.0,419.0,76.0,212.0,1,1,1,1
271,8,1366.0,435.0,89.0,265.0,1,1,1,1
272,1,1125.0,337.0,159.0,486.0,1,1,1,1
272,2,962.0,358.0,169.0,445.0,1,1,1,1
272,3,1253.0,320.0,170.0,449.0,1,1,1,1
272,4,1448.0,386.0,89.0,315.0,1,1,1,1
272,5,1733.0,530.0,87.0,194.0,1,1,1,1
272,6,1561.0,427.0,86.0,272.0,1,1,1,1
272,7,1848.0,420.0,72.0,212.0,1,1,1,1
272,8,1367.0,436.0,94.0,264.0,1,1,1,1
272,9,115.0,534.0,79.0,209.0,1,1,1,1
272,10,1109.0,337.0,63.0,378.0,1,1,1,1
273,1,1133.0,337.0,161.0,486.0,1,1,1,1
273,2,971.0,358.0,177.0,448.0,1,1,1,1
273,3,1451.0,387.0,89.0,315.0,1,1,1,1
273,4,1564.0,428.0,91.0,270.0,1,1,1,1
273,5,1736.0,531.0,86.0,194.0,1,1,1,1
273,6,1850.0,422.0,70.0,210.0,1,1,1,1
273,7,1258.0,320.0,173.0,449.0,1,1,1,1
273,8,1368.0,436.0,101.0,263.0,1,1,1,1
273,9,1112.0,336.0,67.0,378.0,1,1,1,1
274,1,975.0,359.0,176.0,445.0,1,1,1,1
274,2,1145.0,338.0,168.0,490.0,1,1,1,1
274,3,1455.0,388.0,94.0,313.0,1,1,1,1
274,4,1567.0,432.0,103.0,267.0,1,1,1,1
274,5,1269.0,322.0,172.0,445.0,1,1,1,1
274,6,1741.0,531.0,78.0,196.0,1,1,1,1
274,7,1853.0,424.0,67.0,208.0,1,1,1,1
274,8,1374.0,434.0,92.0,264.0,1,1,1,1
274,9,1126.0,333.0,79.0,446.0,1,1,1,1
274,10,1685.0,472.0,50.0,112.0,1,1,1,1
275,1,977.0,362.0,175.0,441.0,1,1,1,1
275,2,1150.0,339.0,174.0,483.0,1,1,1,1
275,3,1458.0,388.0,99.0,312.0,1,1,1,1
275,4,1279.0,327.0,171.0,442.0,1,1,1,1
275,5,1569.0,433.0,106.0,265.0,1,1,1,1
275,6,1857.0,423.0,63.0,208.0,1,1,1,1
275,7,1740.0,530.0,80.0,197.0,1,1,1,1
275,8,1378.0,434.0,86.0,262.0,1,1,1,1
275,9,1131.0,330.0,79.0,424.0,1,1,1,1
276,1,987.0,361.0,169.0,441.0,1,1,1,1
276,2,1165.0,340.0,171.0,481.0,1,1,1,1
276,3,1291.0,327.0,166.0,440.0,1,1,1,1
276,4,1465.0,390.0,106.0,310.0,1,1,1,1
276,5,1574.0,437.0,104.0,262.0,1,1,1,1
276,6,1138.0,339.0,77.0,426.0,1,1,1,1
276,7,1859.0,424.0,61.0,207.0,1,1,1,1
276,8,1739.0,530.0,81.0,197.0,1,1,1,1
276,9,1396.0,459.0,73.0,231.0,1,1,1,1
277,1,993.0,362.0,163.0,437.0,1,1,1,1
277,2,1173.0,342.0,174.0,479.0,1,1,1,1
277,3,1300.0,328.0,159.0,439.0,1,1,1,1
277,4,1468.0,391.0,109.0,309.0,1,1,1,1
277,5,1575.0,441.0,99.0,260.0,1,1,1,1
277,6,1144.0,344.0,80.0,419.0,1,1,1,1
277,7,1736.0,529.0,81.0,198.0,1,1,1,1
277,8,1862.0,425.0,58.0,204.0,1,1,1,1
277,9,1406.0,448.0,66.0,244.0,1,1,1,1
277,10,1685.0,472.0,49.0,112.0,1,1,1,1
278,1,1004.0,360.0,152.0,432.0,1,1,1,1
278,2,1177.0,340.0,184.0,484.0,1,1,1,1
278,3,1471.0,391.0,111.0,307.0,1,1,1,1
278,4,1306.0,334.0,152.0,425.0,1,1,1,1
278,5,1576.0,445.0,101.0,255.0,1,1,1,1
278,6,1148.0,346.0,85.0,417.0,1,1,1,1
278,7,1732.0,529.0,79.0,199.0,1,1,1,1
278,8,1863.0,423.0,57.0,204.0,1,1,1,1
278,9,1412.0,431.0,63.0,265.0,1,1,1,1
278,10,1685.0,473.0,50.0,111.0,1,1,1,1
279,1,1022.0,360.0,135.0,426.0,1,1,1,1
279,2,1193.0,345.0,177.0,478.0,1,1,1,1
279,3,1311.0,335.0,150.0,420.0,1,1,1,1
279,4,1476.0,391.0,108.0,307.0,1,1,1,1
279,5,1578.0,449.0,100.0,252.0,1,1,1,1
279,6,1729.0,526.0,75.0,203.0,1,1,1,1
279,7,1864.0,427.0,56.0,200.0,1,1,1,1
279,8,1152.0,347.0,90.0,414.0,1,1,1,1
279,9,1417.0,434.0,62.0,260.0,1,1,1,1
279,10,1685.0,473.0,50.0,111.0,1,1,1,1
279,11,1478.0,426.0,200.0,270.0,1,1,1,1
280,1,1029.0,356.0,139.0,430.0,1,1,1,1
280,2,1319.0,334.0,143.0,418.0,1,1,1,1
280,3,1725.0,526.0,81.0,204.0,1,1,1,1
280,4,1479.0,391.0,106.0,307.0,1,1,1,1
280,5,1203.0,345.0,175.0,478.0,1,1,1,1
280,6,1578.0,457.0,102.0,245.0,1,1,1,1
280,7,1155.0,345.0,102.0,419.0,1,1,1,1
280,8,1866.0,425.0,54.0,197.0,1,1,1,1
280,9,1422.0,424.0,63.0,262.0,1,1,1,1
280,10,1479.0,423.0,199.0,273.0,1,1,1,1
280,11,1687.0,474.0,47.0,108.0,1,1,1,1
281,1,1041.0,359.0,153.0,425.0,1,1,1,1
281,2,1221.0,347.0,167.0,477.0,1,1,1,1
281,3,1320.0,333.0,144.0,417.0,1,1,1,1
281,4,1164.0,346.0,105.0,414.0,1,1,1,1
281,5,1718.0,526.0,93.0,203.0,1,1,1,1
281,6,1480.0,392.0,117.0,305.0,1,1,1,1
281,7,1587.0,463.0,99.0,239.0,1,1,1,1
281,8,1869.0,425.0,51.0,199.0,1,1,1,1
281,9,1427.0,435.0,64.0,257.0,1,1,1,1
282,1,1049.0,357.0,159.0,428.0,1,1,1,1
282,2,1231.0,345.0,164.0,475.0,1,1,1,1
282,3,1171.0,345.0,105.0,414.0,1,1,1,1
282,4,1713.0,525.0,101.0,203.0,1,1,1,1
282,5,1327.0,335.0,139.0,413.0,1,1,1,1
282,6,1588.0,468.0,102.0,234.0,1,1,1,1
282,7,1483.0,392.0,108.0,306.0,1,1,1,1
282,8,1872.0,421.0,48.0,200.0,1,1,1,1
282,9,1426.0,436.0,68.0,253.0,1,1,1,1
283,1,1054.0,358.0,165.0,428.0,1,1,1,1
283,2,1240.0,345.0,162.0,468.0,1,1,1,1
283,3,1707.0,525.0,110.0,203.0,1,1,1,1
283,4,1177.0,345.0,111.0,414.0,1,1,1,1
283,5,1333.0,334.0,134.0,417.0,1,1,1,1
283,6,1588.0,471.0,103.0,231.0,1,1,1,1
283,7,1486.0,391.0,101.0,306.0,1,1,1,1
283,8,1874.0,420.0,46.0,201.0,1,1,1,1
283,9,1428.0,435.0,71.0,253.0,1,1,1,1
283,10,1618.0,514.0,195.0,204.0,1,1,1,1
284,1,1703.0,526.0,114.0,205.0,1,1,1,1
284,2,1059.0,362.0,178.0,424.0,1,1,1,1
284,3,1253.0,344.0,162.0,465.0,1,1,1,1
284,4,1182.0,345.0,115.0,412.0,1,1,1,1
284,5,1496.0,389.0,96.0,303.0,1,1,1,1
284,6,1343.0,333.0,121.0,418.0,1,1,1,1
284,7,1588.0,477.0,104.0,225.0,1,1,1,1
284,8,1878.0,421.0,42.0,198.0,1,1,1,1
284,9,1432.0,441.0,72.0,246.0,1,1,1,1
285,1,1702.0,527.0,115.0,204.0,1,1,1,1
285,2,1065.0,363.0,176.0,420.0,1,1,1,1
285,3,1503.0,390.0,100.0,301.0,1,1,1,1
285,4,1186.0,345.0,111.0,407.0,1,1,1,1
285,5,1260.0,344.0,164.0,464.0,1,1,1,1
285,6,1349.0,328.0,127.0,431.0,1,1,1,1
285,7,1588.0,483.0,104.0,219.0,1,1,1,1
285,8,1879.0,423.0,41.0,194.0,1,1,1,1
285,9,1437.0,439.0,69.0,247.0,1,1,1,1
286,1,1700.0,525.0,113.0,206.0,1,1,1,1
286,2,1073.0,367.0,175.0,416.0,1,1,1,1
286,3,1514.0,389.0,102.0,302.0,1,1,1,1
286,4,1273.0,341.0,161.0,461.0,1,1,1,1
286,5,1192.0,343.0,106.0,411.0,1,1,1,1
286,6,1589.0,486.0,102.0,215.0,1,1,1,1
286,7,1357.0,334.0,122.0,427.0,1,1,1,1
286,8,1879.0,424.0,40.0,190.0,1,1,1,1
286,9,1453.0,441.0,56.0,262.0,1,1,1,1
287,1,1080.0,368.0,171.0,414.0,1,1,1,1
287,2,1518.0,390.0,105.0,301.0,1,1,1,1
287,3,1700.0,525.0,110.0,206.0,1,1,1,1
287,4,1198.0,344.0,109.0,407.0,1,1,1,1
287,5,1591.0,492.0,95.0,210.0,1,1,1,1
287,6,1278.0,341.0,162.0,464.0,1,1,1,1
287,7,1364.0,339.0,116.0,426.0,1,1,1,1
287,8,1460.0,464.0,52.0,223.0,1,1,1,1
287,9,1879.0,427.0,40.0,183.0,1,1,1,1
287,10,1687.0,472.0,44.0,112.0,1,1,1,1
288,1,1085.0,367.0,171.0,415.0,1,1,1,1
288,2,1522.0,390.0,108.0,302.0,1,1,1,1
288,3,1700.0,527.0,105.0,204.0,1,1,1,1
288,4,1285.0,344.0,175.0,461.0,1,1,1,1
288,5,1200.0,346.0,109.0,403.0,1,1,1,1
288,6,1591.0,498.0,97.0,205.0,1,1,1,1
288,7,1458.0,444.0,55.0,238.0,1,1,1,1
288,8,1883.0,428.0,36.0,167.0,1,1,1,1
288,9,1687.0,473.0,45.0,111.0,1,1,1,1
