37,5,707.0,332.0,-1264.0,-284.0,1,1,1,1
37,6,679.5,332.0,-1269.0,-394.0,1,1,1,1
37,7,710.5,328.5,-1319.0,-321.0,1,1,1,1
37,8,694.0,334.5,-1242.0,-301.0,1,1,1,1
37,9,960.0,387.0,-1670.0,144.0,1,1,1,1
37,10,892.5,388.0,-1471.0,30.0,1,1,1,1
37,11,707.0,332.0,-1264.0,-284.0,1,1,1,1
37,12,679.5,332.0,-1269.0,-394.0,1,1,1,1
37,13,710.5,328.5,-1319.0,-321.0,1,1,1,1
37,14,694.0,334.5,-1242.0,-301.0,1,1,1,1
38,1,236.98893128950513,449.33539521116046,348.6491051510347,409.0554288712222,1,1,1,1
38,2,236.98893128950513,449.33539521116046,348.6491051510347,409.0554288712222,1,1,1,1
38,3,960.0,388.0,-1662.0,148.0,1,1,1,1
38,4,889.0,386.0,-1478.0,30.0,1,1,1,1
38,5,706.5,331.5,-1277.0,-287.0,1,1,1,1
38,6,680.5,332.0,-1269.0,-394.0,1,1,1,1
38,7,710.0,328.5,-1324.0,-325.0,1,1,1,1
38,8,960.0,388.0,-1662.0,148.0,1,1,1,1
38,9,889.0,386.0,-1478.0,30.0,1,1,1,1
38,10,706.5,331.5,-1277.0,-287.0,1,1,1,1
38,11,680.5,332.0,-1269.0,-394.0,1,1,1,1
38,12,710.0,328.5,-1324.0,-325.0,1,1,1,1
39,1,242.21157638612019,452.7003455781425,354.6623227653229,410.04730830317567,1,1,1,1
39,2,242.21157638612019,452.7003455781425,354.6623227653229,410.04730830317567,1,1,1,1
39,3,960.0,389.5,-1660.0,155.0,1,1,1,1
39,4,890.0,388.5,-1468.0,51.0,1,1,1,1
39,5,707.0,331.5,-1274.0,-285.0,1,1,1,1
39,6,680.5,332.0,-1269.0,-392.0,1,1,1,1
39,7,710.5,328.0,-1325.0,-324.0,1,1,1,1
39,8,960.0,389.5,-1660.0,155.0,1,1,1,1
39,9,890.0,388.5,-1468.0,51.0,1,1,1,1
39,10,707.0,331.5,-1274.0,-285.0,1,1,1,1
39,11,680.5,332.0,-1269.0,-392.0,1,1,1,1
39,12,710.5,328.0,-1325.0,-324.0,1,1,1,1
40,1,246.96146799900941,453.055972201852,353.6962510502185,410.8584769774613,1,1,1,1
40,2,246.96146799900941,453.055972201852,353.6962510502185,410.8584769774613,1,1,1,1
40,3,960.0,391.5,-1660.0,155.0,1,1,1,1
40,4,889.5,391.0,-1471.0,60.0,1,1,1,1
40,5,706.5,331.0,-1277.0,-290.0,1,1,1,1
40,6,681.0,332.5,-1268.0,-395.0,1,1,1,1
40,7,710.0,328.5,-1326.0,-323.0,1,1,1,1
40,8,960.0,391.5,-1660.0,155.0,1,1,1,1
40,9,889.5,391.0,-1471.0,60.0,1,1,1,1
40,10,706.5,331.0,-1277.0,-290.0,1,1,1,1
40,11,681.0,332.5,-1268.0,-395.0,1,1,1,1
40,12,710.0,328.5,-1326.0,-323.0,1,1,1,1
41,1,250.26691527939,450.8629888052277,341.31315389887095,409.874824724422,1,1,1,1
41,2,250.26691527939,450.8629888052277,341.31315389887095,409.874824724422,1,1,1,1
41,3,960.0,393.0,-1654.0,154.0,1,1,1,1
41,4,889.0,391.5,-1474.0,59.0,1,1,1,1
41,5,706.5,331.5,-1271.0,-281.0,1,1,1,1
41,6,710.0,328.5,-1324.0,-317.0,1,1,1,1
41,7,96.0,381.0,-20.0,-132.0,1,1,1,1
41,8,681.0,332.5,-1270.0,-393.0,1,1,1,1
41,9,960.0,393.0,-1654.0,154.0,1,1,1,1
41,10,889.0,391.5,-1474.0,59.0,1,1,1,1
41,11,706.5,331.5,-1271.0,-281.0,1,1,1,1
41,12,710.0,328.5,-1324.0,-317.0,1,1,1,1
41,13,96.0,381.0,-20.0,-132.0,1,1,1,1
41,14,681.0,332.5,-1270.0,-393.0,1,1,1,1
42,1,253.03479846915187,449.86923012462574,330.234789634581,408.6181294508506,1,1,1,1
42,2,253.03479846915187,449.86923012462574,330.234789634581,408.6181294508506,1,1,1,1
42,3,960.0,393.0,-1654.0,150.0,1,1,1,1
42,4,883.5,391.5,-1481.0,47.0,1,1,1,1
42,5,706.5,331.0,-1273.0,-284.0,1,1,1,1
42,6,710.5,328.5,-1325.0,-319.0,1,1,1,1
42,7,95.0,377.5,-30.0,-237.0,1,1,1,1
42,8,681.5,332.0,-1269.0,-390.0,1,1,1,1
42,9,695.5,334.0,-1247.0,-294.0,1,1,1,1
42,10,960.0,393.0,-1654.0,150.0,1,1,1,1
42,11,883.5,391.5,-1481.0,47.0,1,1,1,1
42,12,706.5,331.0,-1273.0,-284.0,1,1,1,1
42,13,710.5,328.5,-1325.0,-319.0,1,1,1,1
42,14,95.0,377.5,-30.0,-237.0,1,1,1,1
42,15,681.5,332.0,-1269.0,-390.0,1,1,1,1
42,16,695.5,334.0,-1247.0,-294.0,1,1,1,1
43,1,253.0,444.0,48.0,392.0,1,1,1,1
43,2,253.0,444.0,48.0,392.0,1,1,1,1
43,3,960.0,394.0,-1648.0,154.0,1,1,1,1
43,4,886.5,393.0,-1473.0,44.0,1,1,1,1
43,5,706.5,331.5,-1277.0,-281.0,1,1,1,1
43,6,710.5,329.0,-1321.0,-316.0,1,1,1,1
43,7,94.0,374.0,-32.0,-268.0,1,1,1,1
43,8,681.0,332.0,-1272.0,-388.0,1,1,1,1
43,9,696.0,334.0,-1246.0,-292.0,1,1,1,1
43,10,960.0,394.0,-1648.0,154.0,1,1,1,1
43,11,886.5,393.0,-1473.0,44.0,1,1,1,1
43,12,706.5,331.5,-1277.0,-281.0,1,1,1,1
43,13,710.5,329.0,-1321.0,-316.0,1,1,1,1
43,14,94.0,374.0,-32.0,-268.0,1,1,1,1
43,15,681.0,332.0,-1272.0,-388.0,1,1,1,1
43,16,696.0,334.0,-1246.0,-292.0,1,1,1,1
44,1,259.58834959415964,439.20847302242936,29.393599714524136,383.5971095484948,1,1,1,1
44,2,259.58834959415964,439.20847302242936,29.393599714524136,383.5971095484948,1,1,1,1
44,3,960.0,395.5,-1644.0,157.0,1,1,1,1
44,4,887.0,393.0,-1460.0,52.0,1,1,1,1
44,5,706.5,332.0,-1275.0,-280.0,1,1,1,1
44,6,93.5,374.5,-37.0,-271.0,1,1,1,1
44,7,710.5,329.0,-1321.0,-316.0,1,1,1,1
44,8,952.0,396.5,-1370.0,123.0,1,1,1,1
44,9,960.0,395.5,-1644.0,157.0,1,1,1,1
44,10,887.0,393.0,-1460.0,52.0,1,1,1,1
44,11,706.5,332.0,-1275.0,-280.0,1,1,1,1
44,12,93.5,374.5,-37.0,-271.0,1,1,1,1
44,13,710.5,329.0,-1321.0,-316.0,1,1,1,1
44,14,952.0,396.5,-1370.0,123.0,1,1,1,1
45,1,960.0,396.5,-1640.0,165.0,1,1,1,1
45,2,266.5,433.0,-53.0,370.0,1,1,1,1
45,3,890.0,391.0,-1450.0,56.0,1,1,1,1
45,4,706.5,331.5,-1275.0,-281.0,1,1,1,1
45,5,94.5,375.0,-37.0,-268.0,1,1,1,1
45,6,953.0,397.5,-1368.0,133.0,1,1,1,1
45,7,960.0,396.5,-1640.0,165.0,1,1,1,1
45,8,266.5,433.0,-53.0,370.0,1,1,1,1
45,9,890.0,391.0,-1450.0,56.0,1,1,1,1
45,10,706.5,331.5,-1275.0,-281.0,1,1,1,1
45,11,94.5,375.0,-37.0,-268.0,1,1,1,1
45,12,953.0,397.5,-1368.0,133.0,1,1,1,1
46,1,960.0,397.0,-1642.0,170.0,1,1,1,1
46,2,266.5,430.0,-75.0,362.0,1,1,1,1
46,3,889.5,389.5,-1441.0,57.0,1,1,1,1
46,4,706.5,331.5,-1275.0,-281.0,1,1,1,1
46,5,95.5,385.0,-29.0,-250.0,1,1,1,1
46,6,711.5,329.0,-1319.0,-314.0,1,1,1,1
46,7,960.0,397.0,-1642.0,170.0,1,1,1,1
46,8,266.5,430.0,-75.0,362.0,1,1,1,1
46,9,889.5,389.5,-1441.0,57.0,1,1,1,1
46,10,706.5,331.5,-1275.0,-281.0,1,1,1,1
46,11,95.5,385.0,-29.0,-250.0,1,1,1,1
46,12,711.5,329.0,-1319.0,-314.0,1,1,1,1
47,1,960.0,397.0,-1646.0,178.0,1,1,1,1
47,2,275.5,435.5,-81.0,373.0,1,1,1,1
47,3,886.5,391.5,-1429.0,71.0,1,1,1,1
47,4,706.5,331.0,-1275.0,-286.0,1,1,1,1
47,5,712.0,328.5,-1322.0,-319.0,1,1,1,1
47,6,95.0,381.5,-34.0,-265.0,1,1,1,1
47,7,960.0,397.0,-1646.0,178.0,1,1,1,1
47,8,275.5,435.5,-81.0,373.0,1,1,1,1
47,9,886.5,391.5,-1429.0,71.0,1,1,1,1
47,10,706.5,331.0,-1275.0,-286.0,1,1,1,1
47,11,712.0,328.5,-1322.0,-319.0,1,1,1,1
47,12,95.0,381.5,-34.0,-265.0,1,1,1,1
48,1,960.0,398.5,-1644.0,191.0,1,1,1,1
48,2,293.0,438.5,-114.0,347.0,1,1,1,1
48,3,884.5,391.5,-1419.0,79.0,1,1,1,1
48,4,706.5,331.0,-1277.0,-286.0,1,1,1,1
48,5,95.0,378.5,-38.0,-283.0,1,1,1,1
48,6,290.0,279.5,-498.0,-381.0,1,1,1,1
48,7,712.5,328.5,-1321.0,-319.0,1,1,1,1
48,8,960.0,398.5,-1644.0,191.0,1,1,1,1
48,9,293.0,438.5,-114.0,347.0,1,1,1,1
48,10,884.5,391.5,-1419.0,79.0,1,1,1,1
48,11,706.5,331.0,-1277.0,-286.0,1,1,1,1
48,12,95.0,378.5,-38.0,-283.0,1,1,1,1
48,13,290.0,279.5,-498.0,-381.0,1,1,1,1
48,14,712.5,328.5,-1321.0,-319.0,1,1,1,1
49,1,960.0,397.5,-1636.0,193.0,1,1,1,1
49,2,298.5,433.5,-119.0,339.0,1,1,1,1
49,3,886.0,390.0,-1398.0,78.0,1,1,1,1
49,4,706.5,331.0,-1279.0,-284.0,1,1,1,1
49,5,95.5,378.0,-33.0,-286.0,1,1,1,1
49,6,713.0,328.5,-1324.0,-321.0,1,1,1,1
49,7,960.0,397.5,-1636.0,193.0,1,1,1,1
49,8,298.5,433.5,-119.0,339.0,1,1,1,1
49,9,886.0,390.0,-1398.0,78.0,1,1,1,1
49,10,706.5,331.0,-1279.0,-284.0,1,1,1,1
49,11,95.5,378.0,-33.0,-286.0,1,1,1,1
49,12,713.0,328.5,-1324.0,-321.0,1,1,1,1
50,1,327.0,432.5,-78.0,337.0,1,1,1,1
50,2,960.0,398.0,-1642.0,204.0,1,1,1,1
50,3,879.5,393.0,-1397.0,66.0,1,1,1,1
50,4,707.0,331.0,-1276.0,-284.0,1,1,1,1
50,5,95.0,378.5,-30.0,-277.0,1,1,1,1
50,6,712.5,328.5,-1327.0,-319.0,1,1,1,1
50,7,327.0,432.5,-78.0,337.0,1,1,1,1
50,8,960.0,398.0,-1642.0,204.0,1,1,1,1
50,9,879.5,393.0,-1397.0,66.0,1,1,1,1
50,10,707.0,331.0,-1276.0,-284.0,1,1,1,1
50,11,95.0,378.5,-30.0,-277.0,1,1,1,1
50,12,712.5,328.5,-1327.0,-319.0,1,1,1,1
51,1,960.0,397.5,-1644.0,205.0,1,1,1,1
51,2,341.5,432.5,-65.0,327.0,1,1,1,1
51,3,879.5,396.0,-1387.0,70.0,1,1,1,1
51,4,707.0,330.5,-1278.0,-287.0,1,1,1,1
51,5,218.0,339.0,-254.0,-200.0,1,1,1,1
51,6,95.0,374.5,-34.0,-267.0,1,1,1,1
51,7,713.0,328.5,-1326.0,-321.0,1,1,1,1
51,8,152.0,287.0,-182.0,-348.0,1,1,1,1
51,9,960.0,397.5,-1644.0,205.0,1,1,1,1
51,10,341.5,432.5,-65.0,327.0,1,1,1,1
51,11,879.5,396.0,-1387.0,70.0,1,1,1,1
51,12,707.0,330.5,-1278.0,-287.0,1,1,1,1
51,13,218.0,339.0,-254.0,-200.0,1,1,1,1
51,14,95.0,374.5,-34.0,-267.0,1,1,1,1
51,15,713.0,328.5,-1326.0,-321.0,1,1,1,1
51,16,152.0,287.0,-182.0,-348.0,1,1,1,1
52,1,959.5,394.5,-1637.0,201.0,1,1,1,1
52,2,351.5,435.5,-45.0,297.0,1,1,1,1
52,3,876.0,397.0,-1384.0,70.0,1,1,1,1
52,4,707.0,330.5,-1276.0,-287.0,1,1,1,1
52,5,95.5,373.5,-35.0,-257.0,1,1,1,1
52,6,226.5,348.0,-279.0,-182.0,1,1,1,1
52,7,713.0,328.0,-1324.0,-322.0,1,1,1,1
52,8,959.5,394.5,-1637.0,201.0,1,1,1,1
52,9,351.5,435.5,-45.0,297.0,1,1,1,1
52,10,876.0,397.0,-1384.0,70.0,1,1,1,1
52,11,707.0,330.5,-1276.0,-287.0,1,1,1,1
52,12,95.5,373.5,-35.0,-257.0,1,1,1,1
52,13,226.5,348.0,-279.0,-182.0,1,1,1,1
52,14,713.0,328.0,-1324.0,-322.0,1,1,1,1
53,1,960.0,395.5,-1630.0,221.0,1,1,1,1
53,2,354.5,432.0,-51.0,316.0,1,1,1,1
53,3,869.0,398.5,-1400.0,85.0,1,1,1,1
53,4,707.0,330.0,-1276.0,-292.0,1,1,1,1
53,5,95.5,374.5,-37.0,-293.0,1,1,1,1
53,6,232.0,351.5,-282.0,-155.0,1,1,1,1
53,7,713.5,328.0,-1325.0,-324.0,1,1,1,1
53,8,960.0,395.5,-1630.0,221.0,1,1,1,1
53,9,354.5,432.0,-51.0,316.0,1,1,1,1
53,10,869.0,398.5,-1400.0,85.0,1,1,1,1
53,11,707.0,330.0,-1276.0,-292.0,1,1,1,1
53,12,95.5,374.5,-37.0,-293.0,1,1,1,1
53,13,232.0,351.5,-282.0,-155.0,1,1,1,1
53,14,713.5,328.0,-1325.0,-324.0,1,1,1,1
54,1,959.5,395.5,-1627.0,221.0,1,1,1,1
54,2,354.0,432.0,-58.0,308.0,1,1,1,1
54,3,868.5,398.0,-1405.0,82.0,1,1,1,1
54,4,707.0,330.5,-1276.0,-287.0,1,1,1,1
54,5,96.0,374.0,-36.0,-284.0,1,1,1,1
54,6,219.5,346.0,-287.0,-194.0,1,1,1,1
54,7,713.5,328.5,-1321.0,-319.0,1,1,1,1
54,8,959.5,395.5,-1627.0,221.0,1,1,1,1
54,9,354.0,432.0,-58.0,308.0,1,1,1,1
54,10,868.5,398.0,-1405.0,82.0,1,1,1,1
54,11,707.0,330.5,-1276.0,-287.0,1,1,1,1
54,12,96.0,374.0,-36.0,-284.0,1,1,1,1
54,13,219.5,346.0,-287.0,-194.0,1,1,1,1
54,14,713.5,328.5,-1321.0,-319.0,1,1,1,1
55,1,959.5,398.5,-1625.0,245.0,1,1,1,1
55,2,357.0,430.0,-76.0,296.0,1,1,1,1
55,3,864.0,394.0,-1410.0,60.0,1,1,1,1
55,4,707.5,330.0,-1275.0,-290.0,1,1,1,1
55,5,95.5,375.0,-37.0,-290.0,1,1,1,1
55,6,225.5,351.0,-283.0,-202.0,1,1,1,1
55,7,713.0,328.0,-1322.0,-320.0,1,1,1,1
55,8,959.5,398.5,-1625.0,245.0,1,1,1,1
55,9,357.0,430.0,-76.0,296.0,1,1,1,1
55,10,864.0,394.0,-1410.0,60.0,1,1,1,1
55,11,707.5,330.0,-1275.0,-290.0,1,1,1,1
55,12,95.5,375.0,-37.0,-290.0,1,1,1,1
55,13,225.5,351.0,-283.0,-202.0,1,1,1,1
55,14,713.0,328.0,-1322.0,-320.0,1,1,1,1
56,1,959.5,399.5,-1617.0,243.0,1,1,1,1
56,2,360.0,430.0,-116.0,306.0,1,1,1,1
56,3,867.0,394.5,-1396.0,55.0,1,1,1,1
56,4,707.5,330.5,-1277.0,-287.0,1,1,1,1
56,5,230.0,353.0,-278.0,-214.0,1,1,1,1
56,6,713.0,328.0,-1320.0,-320.0,1,1,1,1
56,7,95.0,374.0,-38.0,-314.0,1,1,1,1
56,8,959.5,399.5,-1617.0,243.0,1,1,1,1
56,9,360.0,430.0,-116.0,306.0,1,1,1,1
56,10,867.0,394.5,-1396.0,55.0,1,1,1,1
56,11,707.5,330.5,-1277.0,-287.0,1,1,1,1
56,12,230.0,353.0,-278.0,-214.0,1,1,1,1
56,13,713.0,328.0,-1320.0,-320.0,1,1,1,1
56,14,95.0,374.0,-38.0,-314.0,1,1,1,1
57,1,959.5,400.0,-1617.0,240.0,1,1,1,1
57,2,361.0,428.0,-152.0,278.0,1,1,1,1
57,3,869.0,397.0,-1386.0,62.0,1,1,1,1
57,4,228.5,352.5,-289.0,-215.0,1,1,1,1
57,5,707.5,330.0,-1277.0,-290.0,1,1,1,1
57,6,713.0,328.0,-1324.0,-322.0,1,1,1,1
57,7,959.5,400.0,-1617.0,240.0,1,1,1,1
57,8,361.0,428.0,-152.0,278.0,1,1,1,1
57,9,869.0,397.0,-1386.0,62.0,1,1,1,1
57,10,228.5,352.5,-289.0,-215.0,1,1,1,1
57,11,707.5,330.0,-1277.0,-290.0,1,1,1,1
57,12,713.0,328.0,-1324.0,-322.0,1,1,1,1
58,1,960.0,400.0,-1608.0,244.0,1,1,1,1
58,2,358.5,426.0,-245.0,302.0,1,1,1,1
58,3,871.0,399.0,-1364.0,88.0,1,1,1,1
58,4,234.5,355.5,-287.0,-191.0,1,1,1,1
58,5,707.5,330.0,-1275.0,-290.0,1,1,1,1
58,6,713.0,328.0,-1324.0,-320.0,1,1,1,1
58,7,960.0,400.0,-1608.0,244.0,1,1,1,1
58,8,358.5,426.0,-245.0,302.0,1,1,1,1
58,9,871.0,399.0,-1364.0,88.0,1,1,1,1
58,10,234.5,355.5,-287.0,-191.0,1,1,1,1
58,11,707.5,330.0,-1275.0,-290.0,1,1,1,1
58,12,713.0,328.0,-1324.0,-320.0,1,1,1,1
59,1,960.0,401.0,-1596.0,236.0,1,1,1,1
59,2,869.5,398.5,-1357.0,93.0,1,1,1,1
59,3,366.5,427.5,-283.0,331.0,1,1,1,1
59,4,236.0,351.5,-298.0,-197.0,1,1,1,1
59,5,707.0,330.0,-1276.0,-292.0,1,1,1,1
59,6,712.5,328.0,-1327.0,-322.0,1,1,1,1
59,7,960.0,401.0,-1596.0,236.0,1,1,1,1
59,8,869.5,398.5,-1357.0,93.0,1,1,1,1
59,9,366.5,427.5,-283.0,331.0,1,1,1,1
59,10,236.0,351.5,-298.0,-197.0,1,1,1,1
59,11,707.0,330.0,-1276.0,-292.0,1,1,1,1
59,12,712.5,328.0,-1327.0,-322.0,1,1,1,1
60,1,960.0,403.5,-1588.0,241.0,1,1,1,1
60,2,240.5,351.0,-297.0,-204.0,1,1,1,1
60,3,389.0,426.5,-336.0,353.0,1,1,1,1
60,4,863.5,399.5,-1363.0,97.0,1,1,1,1
60,5,707.5,330.0,-1273.0,-290.0,1,1,1,1
60,6,712.5,328.0,-1325.0,-320.0,1,1,1,1
60,7,960.0,403.5,-1588.0,241.0,1,1,1,1
60,8,240.5,351.0,-297.0,-204.0,1,1,1,1
60,9,389.0,426.5,-336.0,353.0,1,1,1,1
60,10,863.5,399.5,-1363.0,97.0,1,1,1,1
60,11,707.5,330.0,-1273.0,-290.0,1,1,1,1
60,12,712.5,328.0,-1325.0,-320.0,1,1,1,1
61,1,960.0,409.5,-1578.0,251.0,1,1,1,1
61,2,406.5,423.5,-307.0,337.0,1,1,1,1
61,3,240.5,351.0,-297.0,-190.0,1,1,1,1
61,4,859.5,400.0,-1357.0,106.0,1,1,1,1
61,5,707.5,330.0,-1271.0,-292.0,1,1,1,1
61,6,712.5,328.0,-1323.0,-322.0,1,1,1,1
61,7,960.0,409.5,-1578.0,251.0,1,1,1,1
61,8,406.5,423.5,-307.0,337.0,1,1,1,1
61,9,240.5,351.0,-297.0,-190.0,1,1,1,1
61,10,859.5,400.0,-1357.0,106.0,1,1,1,1
61,11,707.5,330.0,-1271.0,-292.0,1,1,1,1
61,12,712.5,328.0,-1323.0,-322.0,1,1,1,1
62,1,960.0,407.0,-1578.0,246.0,1,1,1,1
62,2,414.0,421.5,-294.0,325.0,1,1,1,1
62,3,241.0,350.5,-300.0,-187.0,1,1,1,1
62,4,862.0,400.5,-1336.0,123.0,1,1,1,1
62,5,707.5,330.0,-1271.0,-290.0,1,1,1,1
62,6,713.0,328.0,-1322.0,-320.0,1,1,1,1
62,7,960.0,407.0,-1578.0,246.0,1,1,1,1
62,8,414.0,421.5,-294.0,325.0,1,1,1,1
62,9,241.0,350.5,-300.0,-187.0,1,1,1,1
62,10,862.0,400.5,-1336.0,123.0,1,1,1,1
62,11,707.5,330.0,-1271.0,-290.0,1,1,1,1
62,12,713.0,328.0,-1322.0,-320.0,1,1,1,1
63,1,960.0,410.0,-1568.0,248.0,1,1,1,1
63,2,426.5,422.0,-313.0,326.0,1,1,1,1
63,3,242.5,349.0,-307.0,-178.0,1,1,1,1
63,4,857.5,401.5,-1323.0,123.0,1,1,1,1
63,5,707.5,330.0,-1273.0,-292.0,1,1,1,1
63,6,712.5,328.0,-1325.0,-322.0,1,1,1,1
63,7,960.0,410.0,-1568.0,248.0,1,1,1,1
63,8,426.5,422.0,-313.0,326.0,1,1,1,1
63,9,242.5,349.0,-307.0,-178.0,1,1,1,1
63,10,857.5,401.5,-1323.0,123.0,1,1,1,1
63,11,707.5,330.0,-1273.0,-292.0,1,1,1,1
63,12,712.5,328.0,-1325.0,-322.0,1,1,1,1
64,1,960.0,412.0,-1564.0,264.0,1,1,1,1
64,2,434.0,421.5,-328.0,327.0,1,1,1,1
64,3,244.5,349.0,-317.0,-186.0,1,1,1,1
64,4,855.0,402.0,-1324.0,120.0,1,1,1,1
64,5,707.5,330.0,-1273.0,-292.0,1,1,1,1
64,6,713.0,328.0,-1326.0,-322.0,1,1,1,1
64,7,681.0,331.5,-1272.0,-399.0,1,1,1,1
64,8,960.0,412.0,-1564.0,264.0,1,1,1,1
64,9,434.0,421.5,-328.0,327.0,1,1,1,1
64,10,244.5,349.0,-317.0,-186.0,1,1,1,1
64,11,855.0,402.0,-1324.0,120.0,1,1,1,1
64,12,707.5,330.0,-1273.0,-292.0,1,1,1,1
64,13,713.0,328.0,-1326.0,-322.0,1,1,1,1
64,14,681.0,331.5,-1272.0,-399.0,1,1,1,1
65,1,442.5,422.0,-335.0,336.0,1,1,1,1
65,2,960.0,408.5,-1558.0,261.0,1,1,1,1
65,3,249.5,354.0,-309.0,-174.0,1,1,1,1
65,4,853.5,404.0,-1329.0,120.0,1,1,1,1
65,5,707.5,329.5,-1273.0,-295.0,1,1,1,1
65,6,713.0,328.0,-1326.0,-324.0,1,1,1,1
65,7,681.0,331.0,-1272.0,-398.0,1,1,1,1
65,8,442.5,422.0,-335.0,336.0,1,1,1,1
65,9,960.0,408.5,-1558.0,261.0,1,1,1,1
65,10,249.5,354.0,-309.0,-174.0,1,1,1,1
65,11,853.5,404.0,-1329.0,120.0,1,1,1,1
65,12,707.5,329.5,-1273.0,-295.0,1,1,1,1
65,13,713.0,328.0,-1326.0,-324.0,1,1,1,1
65,14,681.0,331.0,-1272.0,-398.0,1,1,1,1
66,1,449.5,420.0,-343.0,290.0,1,1,1,1
66,2,960.0,409.0,-1548.0,268.0,1,1,1,1
66,3,250.0,354.0,-314.0,-168.0,1,1,1,1
66,4,853.0,403.5,-1338.0,115.0,1,1,1,1
66,5,707.5,330.0,-1273.0,-296.0,1,1,1,1
66,6,681.0,332.0,-1272.0,-400.0,1,1,1,1
66,7,713.0,328.0,-1330.0,-326.0,1,1,1,1
66,8,449.5,420.0,-343.0,290.0,1,1,1,1
66,9,960.0,409.0,-1548.0,268.0,1,1,1,1
66,10,250.0,354.0,-314.0,-168.0,1,1,1,1
66,11,853.0,403.5,-1338.0,115.0,1,1,1,1
66,12,707.5,330.0,-1273.0,-296.0,1,1,1,1
66,13,681.0,332.0,-1272.0,-400.0,1,1,1,1
66,14,713.0,328.0,-1330.0,-326.0,1,1,1,1
67,1,456.0,419.5,-344.0,275.0,1,1,1,1
67,2,251.5,355.0,-317.0,-168.0,1,1,1,1
67,3,956.5,407.5,-1541.0,263.0,1,1,1,1
67,4,851.5,408.5,-1329.0,127.0,1,1,1,1
67,5,707.5,329.5,-1273.0,-297.0,1,1,1,1
67,6,712.5,328.0,-1329.0,-324.0,1,1,1,1
67,7,681.0,331.5,-1272.0,-401.0,1,1,1,1
67,8,456.0,419.5,-344.0,275.0,1,1,1,1
67,9,251.5,355.0,-317.0,-168.0,1,1,1,1
67,10,956.5,407.5,-1541.0,263.0,1,1,1,1
67,11,851.5,408.5,-1329.0,127.0,1,1,1,1
67,12,707.5,329.5,-1273.0,-297.0,1,1,1,1
67,13,712.5,328.0,-1329.0,-324.0,1,1,1,1
67,14,681.0,331.5,-1272.0,-401.0,1,1,1,1
68,1,464.5,421.5,-351.0,265.0,1,1,1,1
68,2,252.5,355.5,-315.0,-149.0,1,1,1,1
68,3,957.5,411.5,-1515.0,281.0,1,1,1,1
68,4,850.0,411.0,-1324.0,126.0,1,1,1,1
68,5,707.5,329.5,-1271.0,-297.0,1,1,1,1
68,6,713.0,327.5,-1326.0,-327.0,1,1,1,1
68,7,681.0,331.0,-1272.0,-400.0,1,1,1,1
68,8,464.5,421.5,-351.0,265.0,1,1,1,1
68,9,252.5,355.5,-315.0,-149.0,1,1,1,1
68,10,957.5,411.5,-1515.0,281.0,1,1,1,1
68,11,850.0,411.0,-1324.0,126.0,1,1,1,1
68,12,707.5,329.5,-1271.0,-297.0,1,1,1,1
68,13,713.0,327.5,-1326.0,-327.0,1,1,1,1
68,14,681.0,331.0,-1272.0,-400.0,1,1,1,1
69,1,468.0,421.0,-372.0,258.0,1,1,1,1
69,2,252.0,354.5,-320.0,-153.0,1,1,1,1
69,3,957.0,411.0,-1508.0,290.0,1,1,1,1
69,4,847.0,409.5,-1322.0,129.0,1,1,1,1
69,5,171.0,354.0,-168.0,-248.0,1,1,1,1
69,6,707.5,329.5,-1269.0,-297.0,1,1,1,1
69,7,713.0,327.5,-1326.0,-327.0,1,1,1,1
69,8,681.0,331.0,-1272.0,-400.0,1,1,1,1
69,9,468.0,421.0,-372.0,258.0,1,1,1,1
69,10,252.0,354.5,-320.0,-153.0,1,1,1,1
69,11,957.0,411.0,-1508.0,290.0,1,1,1,1
69,12,847.0,409.5,-1322.0,129.0,1,1,1,1
69,13,171.0,354.0,-168.0,-248.0,1,1,1,1
69,14,707.5,329.5,-1269.0,-297.0,1,1,1,1
69,15,713.0,327.5,-1326.0,-327.0,1,1,1,1
69,16,681.0,331.0,-1272.0,-400.0,1,1,1,1
70,1,260.0,356.0,-310.0,-152.0,1,1,1,1
70,2,955.0,407.0,-1508.0,294.0,1,1,1,1
70,3,468.0,416.0,-470.0,236.0,1,1,1,1
70,4,172.0,355.5,-164.0,-235.0,1,1,1,1
70,5,707.5,329.5,-1271.0,-299.0,1,1,1,1
70,6,849.5,408.0,-1325.0,114.0,1,1,1,1
70,7,681.0,331.0,-1272.0,-402.0,1,1,1,1
70,8,712.5,328.0,-1327.0,-328.0,1,1,1,1
70,9,260.0,356.0,-310.0,-152.0,1,1,1,1
70,10,955.0,407.0,-1508.0,294.0,1,1,1,1
70,11,468.0,416.0,-470.0,236.0,1,1,1,1
70,12,172.0,355.5,-164.0,-235.0,1,1,1,1
70,13,707.5,329.5,-1271.0,-299.0,1,1,1,1
70,14,849.5,408.0,-1325.0,114.0,1,1,1,1
70,15,681.0,331.0,-1272.0,-402.0,1,1,1,1
70,16,712.5,328.0,-1327.0,-328.0,1,1,1,1
71,1,954.0,408.5,-1506.0,297.0,1,1,1,1
71,2,261.5,355.5,-307.0,-153.0,1,1,1,1
71,3,472.5,413.5,-477.0,257.0,1,1,1,1
71,4,172.0,355.5,-168.0,-239.0,1,1,1,1
71,5,847.0,409.0,-1320.0,120.0,1,1,1,1
